218,-1 ,286.72 ,230.44 ,28.58 ,72.87 ,73.87 ,-1, -1, -1
218,-1 ,602.41 ,228.29 ,35.08 ,86.04 ,73.37 ,-1, -1, -1
218,-1 ,217.33 ,281.46 ,54.43 ,72.65 ,71.79 ,-1, -1, -1
218,-1 ,334.39 ,231.01 ,23.15 ,72.29 ,71.57 ,-1, -1, -1
218,-1 ,530.32 ,225.54 ,42.03 ,102.21 ,66.43 ,-1, -1, -1
218,-1 ,638.18 ,232.71 ,32.02 ,77.08 ,65.74 ,-1, -1, -1
218,-1 ,238.9 ,281.63 ,54.18 ,69.9 ,63.81 ,-1, -1, -1
218,-1 ,883.07 ,259.18 ,61.65 ,83.91 ,61.0 ,-1, -1, -1
218,-1 ,358.89 ,253.5 ,44.15 ,24.78 ,56.37 ,-1, -1, -1
218,-1 ,835.07 ,247.12 ,21.55 ,55.74 ,56.23 ,-1, -1, -1
218,-1 ,78.41 ,222.34 ,22.89 ,40.3 ,50.15 ,-1, -1, -1
219,-1 ,569.12 ,224.68 ,39.08 ,97.13 ,84.22 ,-1, -1, -1
219,-1 ,426.27 ,221.15 ,44.92 ,123.68 ,82.18 ,-1, -1, -1
219,-1 ,333.07 ,231.12 ,25.19 ,71.99 ,74.12 ,-1, -1, -1
219,-1 ,810.13 ,268.23 ,75.29 ,47.75 ,73.22 ,-1, -1, -1
219,-1 ,603.56 ,228.45 ,33.29 ,85.27 ,71.45 ,-1, -1, -1
219,-1 ,217.46 ,282.96 ,54.9 ,70.52 ,71.38 ,-1, -1, -1
219,-1 ,288.17 ,231.76 ,26.18 ,72.32 ,70.97 ,-1, -1, -1
219,-1 ,528.72 ,225.83 ,46.92 ,101.95 ,70.42 ,-1, -1, -1
219,-1 ,638.16 ,232.45 ,32.21 ,77.19 ,66.64 ,-1, -1, -1
219,-1 ,238.4 ,281.38 ,54.59 ,70.06 ,63.52 ,-1, -1, -1
219,-1 ,831.56 ,247.74 ,22.63 ,55.04 ,59.22 ,-1, -1, -1
219,-1 ,359.79 ,252.89 ,43.09 ,25.13 ,57.15 ,-1, -1, -1
219,-1 ,881.4 ,259.8 ,63.79 ,83.0 ,56.92 ,-1, -1, -1
219,-1 ,78.52 ,222.18 ,22.41 ,41.38 ,52.84 ,-1, -1, -1
220,-1 ,571.05 ,225.94 ,38.25 ,98.0 ,83.42 ,-1, -1, -1
220,-1 ,330.76 ,230.91 ,27.0 ,71.76 ,78.92 ,-1, -1, -1
220,-1 ,806.89 ,268.26 ,70.66 ,44.55 ,78.57 ,-1, -1, -1
220,-1 ,429.86 ,221.29 ,41.55 ,122.8 ,77.82 ,-1, -1, -1
220,-1 ,531.91 ,226.55 ,46.01 ,100.6 ,77.81 ,-1, -1, -1
220,-1 ,217.71 ,282.87 ,53.41 ,70.65 ,70.07 ,-1, -1, -1
220,-1 ,287.4 ,231.84 ,27.65 ,71.76 ,69.12 ,-1, -1, -1
220,-1 ,604.06 ,229.36 ,32.21 ,84.33 ,68.03 ,-1, -1, -1
220,-1 ,242.06 ,281.41 ,52.88 ,70.12 ,65.2 ,-1, -1, -1
220,-1 ,828.35 ,246.95 ,22.97 ,56.01 ,61.36 ,-1, -1, -1
220,-1 ,635.37 ,232.72 ,27.77 ,76.95 ,58.87 ,-1, -1, -1
220,-1 ,875.0 ,259.72 ,70.63 ,83.25 ,56.62 ,-1, -1, -1
220,-1 ,361.87 ,252.48 ,40.85 ,25.57 ,55.39 ,-1, -1, -1
220,-1 ,78.42 ,221.67 ,22.45 ,43.87 ,54.75 ,-1, -1, -1
221,-1 ,325.35 ,229.56 ,33.59 ,73.79 ,82.81 ,-1, -1, -1
221,-1 ,572.03 ,227.67 ,38.88 ,96.79 ,82.26 ,-1, -1, -1
221,-1 ,803.96 ,267.9 ,65.28 ,43.9 ,78.08 ,-1, -1, -1
221,-1 ,532.61 ,227.14 ,49.73 ,99.73 ,75.75 ,-1, -1, -1
221,-1 ,431.05 ,225.41 ,38.4 ,120.65 ,74.92 ,-1, -1, -1
221,-1 ,217.45 ,282.86 ,53.56 ,70.72 ,70.07 ,-1, -1, -1
221,-1 ,289.21 ,231.58 ,25.32 ,72.68 ,65.06 ,-1, -1, -1
221,-1 ,241.85 ,281.59 ,53.01 ,69.91 ,64.29 ,-1, -1, -1
221,-1 ,606.2 ,231.81 ,31.04 ,81.86 ,62.09 ,-1, -1, -1
221,-1 ,360.59 ,252.09 ,42.21 ,26.06 ,60.09 ,-1, -1, -1
221,-1 ,635.52 ,232.54 ,27.55 ,77.2 ,59.23 ,-1, -1, -1
221,-1 ,556.82 ,226.18 ,40.39 ,100.2 ,57.14 ,-1, -1, -1
221,-1 ,825.54 ,248.06 ,22.27 ,55.54 ,56.41 ,-1, -1, -1
221,-1 ,78.56 ,221.94 ,22.35 ,44.63 ,55.11 ,-1, -1, -1
221,-1 ,875.52 ,261.47 ,70.97 ,80.53 ,54.09 ,-1, -1, -1
221,-1 ,427.49 ,288.39 ,26.64 ,42.24 ,50.45 ,-1, -1, -1
221,-1 ,645.55 ,236.63 ,24.83 ,73.01 ,50.34 ,-1, -1, -1
222,-1 ,322.76 ,230.01 ,35.1 ,73.39 ,85.11 ,-1, -1, -1
222,-1 ,799.63 ,264.28 ,71.59 ,49.24 ,83.52 ,-1, -1, -1
222,-1 ,573.47 ,226.57 ,39.19 ,98.05 ,81.74 ,-1, -1, -1
222,-1 ,290.46 ,233.28 ,26.74 ,69.98 ,75.67 ,-1, -1, -1
222,-1 ,436.27 ,220.73 ,39.01 ,129.25 ,75.31 ,-1, -1, -1
222,-1 ,532.29 ,227.34 ,50.09 ,99.95 ,74.59 ,-1, -1, -1
222,-1 ,217.54 ,282.86 ,53.51 ,70.73 ,69.14 ,-1, -1, -1
222,-1 ,241.87 ,281.19 ,53.28 ,70.48 ,64.39 ,-1, -1, -1
222,-1 ,642.37 ,233.03 ,26.76 ,76.37 ,60.05 ,-1, -1, -1
222,-1 ,359.33 ,253.77 ,43.57 ,24.34 ,58.63 ,-1, -1, -1
222,-1 ,78.73 ,221.83 ,21.98 ,45.21 ,57.03 ,-1, -1, -1
222,-1 ,429.63 ,290.4 ,26.47 ,41.33 ,54.84 ,-1, -1, -1
222,-1 ,550.25 ,229.33 ,50.02 ,95.7 ,51.16 ,-1, -1, -1
223,-1 ,320.58 ,231.05 ,36.76 ,72.72 ,86.84 ,-1, -1, -1
223,-1 ,796.65 ,266.21 ,74.95 ,48.14 ,83.8 ,-1, -1, -1
223,-1 ,438.08 ,222.24 ,42.39 ,127.69 ,79.81 ,-1, -1, -1
223,-1 ,576.22 ,223.85 ,38.29 ,98.31 ,79.43 ,-1, -1, -1
223,-1 ,290.93 ,232.49 ,27.98 ,72.45 ,76.33 ,-1, -1, -1
223,-1 ,537.09 ,229.9 ,45.19 ,97.37 ,73.96 ,-1, -1, -1
223,-1 ,219.2 ,282.16 ,52.53 ,71.21 ,67.71 ,-1, -1, -1
223,-1 ,241.84 ,281.37 ,52.69 ,70.19 ,66.39 ,-1, -1, -1
223,-1 ,360.0 ,253.46 ,43.12 ,24.65 ,58.71 ,-1, -1, -1
223,-1 ,643.05 ,234.3 ,26.44 ,75.29 ,56.58 ,-1, -1, -1
223,-1 ,79.24 ,221.85 ,21.25 ,45.67 ,54.26 ,-1, -1, -1
224,-1 ,319.86 ,231.21 ,37.1 ,72.12 ,87.71 ,-1, -1, -1
224,-1 ,791.58 ,261.82 ,77.76 ,52.44 ,86.33 ,-1, -1, -1
224,-1 ,436.56 ,222.54 ,49.21 ,129.79 ,84.84 ,-1, -1, -1
224,-1 ,579.03 ,222.74 ,38.33 ,99.13 ,79.08 ,-1, -1, -1
224,-1 ,289.88 ,231.04 ,30.78 ,74.68 ,75.86 ,-1, -1, -1
224,-1 ,537.21 ,228.72 ,46.53 ,99.03 ,75.52 ,-1, -1, -1
224,-1 ,219.02 ,282.1 ,53.65 ,71.46 ,70.78 ,-1, -1, -1
224,-1 ,239.78 ,282.05 ,52.86 ,69.75 ,66.1 ,-1, -1, -1
224,-1 ,359.65 ,253.52 ,42.9 ,24.41 ,58.47 ,-1, -1, -1
224,-1 ,634.98 ,231.71 ,27.32 ,77.3 ,57.07 ,-1, -1, -1
224,-1 ,872.54 ,261.08 ,73.4 ,78.24 ,54.7 ,-1, -1, -1
224,-1 ,692.49 ,252.06 ,12.82 ,47.99 ,52.97 ,-1, -1, -1
224,-1 ,610.95 ,228.93 ,29.07 ,82.98 ,50.2 ,-1, -1, -1
225,-1 ,436.62 ,224.75 ,50.48 ,125.39 ,85.33 ,-1, -1, -1
225,-1 ,320.3 ,230.04 ,35.67 ,73.37 ,82.96 ,-1, -1, -1
225,-1 ,787.68 ,263.29 ,76.87 ,50.42 ,78.42 ,-1, -1, -1
225,-1 ,579.09 ,222.13 ,37.83 ,100.23 ,75.8 ,-1, -1, -1
225,-1 ,539.11 ,229.45 ,45.14 ,98.56 ,74.33 ,-1, -1, -1
225,-1 ,290.61 ,229.01 ,29.93 ,77.68 ,74.3 ,-1, -1, -1
225,-1 ,218.89 ,282.04 ,53.49 ,71.6 ,70.7 ,-1, -1, -1
225,-1 ,240.66 ,282.12 ,52.46 ,69.67 ,66.11 ,-1, -1, -1
225,-1 ,360.12 ,253.27 ,42.48 ,24.83 ,57.61 ,-1, -1, -1
225,-1 ,689.49 ,251.68 ,13.95 ,48.27 ,56.31 ,-1, -1, -1
225,-1 ,635.17 ,231.09 ,28.06 ,77.98 ,55.34 ,-1, -1, -1
225,-1 ,610.63 ,226.72 ,29.66 ,85.15 ,54.95 ,-1, -1, -1
225,-1 ,882.17 ,259.55 ,65.09 ,76.1 ,52.72 ,-1, -1, -1
226,-1 ,782.88 ,263.37 ,77.68 ,48.47 ,81.6 ,-1, -1, -1
226,-1 ,321.61 ,231.4 ,33.63 ,71.78 ,81.58 ,-1, -1, -1
226,-1 ,437.19 ,229.43 ,50.93 ,120.12 ,79.71 ,-1, -1, -1
226,-1 ,293.13 ,229.21 ,28.39 ,77.31 ,76.81 ,-1, -1, -1
226,-1 ,540.39 ,226.69 ,42.02 ,103.03 ,74.33 ,-1, -1, -1
226,-1 ,580.92 ,221.21 ,39.4 ,100.95 ,71.93 ,-1, -1, -1
226,-1 ,218.27 ,282.08 ,53.49 ,71.29 ,68.44 ,-1, -1, -1
226,-1 ,241.85 ,281.52 ,53.22 ,70.11 ,65.3 ,-1, -1, -1
226,-1 ,878.72 ,260.1 ,68.46 ,81.04 ,62.54 ,-1, -1, -1
226,-1 ,687.35 ,251.37 ,15.81 ,47.83 ,62.34 ,-1, -1, -1
226,-1 ,360.56 ,253.65 ,42.34 ,24.62 ,56.15 ,-1, -1, -1
226,-1 ,609.63 ,227.56 ,31.07 ,84.49 ,53.6 ,-1, -1, -1
226,-1 ,635.37 ,231.41 ,27.49 ,77.74 ,53.18 ,-1, -1, -1
226,-1 ,344.77 ,237.92 ,14.91 ,38.07 ,50.39 ,-1, -1, -1
227,-1 ,780.78 ,261.05 ,74.08 ,50.62 ,84.77 ,-1, -1, -1
227,-1 ,439.62 ,226.93 ,49.53 ,122.14 ,82.27 ,-1, -1, -1
227,-1 ,321.41 ,233.5 ,31.84 ,68.92 ,77.6 ,-1, -1, -1
227,-1 ,293.32 ,229.24 ,29.29 ,77.72 ,75.87 ,-1, -1, -1
227,-1 ,583.41 ,221.54 ,47.35 ,99.86 ,71.12 ,-1, -1, -1
227,-1 ,541.34 ,230.51 ,42.89 ,97.81 ,70.15 ,-1, -1, -1
227,-1 ,682.28 ,251.05 ,19.06 ,47.6 ,68.35 ,-1, -1, -1
227,-1 ,218.0 ,282.04 ,53.73 ,71.34 ,67.94 ,-1, -1, -1
227,-1 ,241.79 ,281.41 ,54.75 ,70.31 ,65.25 ,-1, -1, -1
227,-1 ,876.14 ,260.01 ,70.8 ,81.82 ,63.28 ,-1, -1, -1
227,-1 ,344.01 ,238.55 ,15.11 ,37.63 ,58.59 ,-1, -1, -1
227,-1 ,360.96 ,253.81 ,41.62 ,24.31 ,52.64 ,-1, -1, -1
227,-1 ,602.65 ,227.42 ,37.71 ,85.92 ,51.02 ,-1, -1, -1
227,-1 ,431.48 ,238.88 ,22.83 ,48.97 ,50.71 ,-1, -1, -1
227,-1 ,641.3 ,234.56 ,27.79 ,75.47 ,50.39 ,-1, -1, -1
228,-1 ,777.24 ,262.46 ,74.34 ,49.06 ,84.6 ,-1, -1, -1
228,-1 ,444.69 ,229.2 ,43.16 ,119.84 ,75.85 ,-1, -1, -1
228,-1 ,539.37 ,227.71 ,45.41 ,103.13 ,75.43 ,-1, -1, -1
228,-1 ,294.4 ,229.87 ,30.04 ,77.25 ,75.38 ,-1, -1, -1
228,-1 ,321.63 ,232.37 ,29.26 ,69.52 ,75.03 ,-1, -1, -1
228,-1 ,585.08 ,222.24 ,40.52 ,101.69 ,74.94 ,-1, -1, -1
228,-1 ,676.88 ,251.18 ,26.09 ,48.86 ,69.63 ,-1, -1, -1
228,-1 ,218.89 ,282.44 ,51.64 ,71.01 ,68.0 ,-1, -1, -1
228,-1 ,240.47 ,282.01 ,52.59 ,68.76 ,63.63 ,-1, -1, -1
228,-1 ,875.47 ,260.18 ,71.71 ,82.58 ,60.18 ,-1, -1, -1
228,-1 ,343.16 ,238.42 ,15.63 ,36.93 ,58.42 ,-1, -1, -1
228,-1 ,360.94 ,253.37 ,41.36 ,24.74 ,57.23 ,-1, -1, -1
228,-1 ,640.17 ,231.21 ,29.77 ,78.57 ,55.16 ,-1, -1, -1
228,-1 ,332.22 ,237.42 ,18.58 ,37.42 ,52.57 ,-1, -1, -1
228,-1 ,423.27 ,239.46 ,28.22 ,49.03 ,51.84 ,-1, -1, -1
228,-1 ,434.78 ,237.74 ,19.23 ,46.97 ,50.67 ,-1, -1, -1
229,-1 ,774.63 ,261.1 ,73.5 ,50.68 ,80.15 ,-1, -1, -1
229,-1 ,448.26 ,224.69 ,40.5 ,124.26 ,77.24 ,-1, -1, -1
229,-1 ,586.9 ,222.1 ,40.99 ,101.78 ,76.13 ,-1, -1, -1
229,-1 ,294.22 ,229.05 ,31.4 ,78.63 ,75.87 ,-1, -1, -1
229,-1 ,319.19 ,233.67 ,28.13 ,67.48 ,73.96 ,-1, -1, -1
229,-1 ,541.5 ,228.03 ,43.69 ,100.79 ,73.05 ,-1, -1, -1
229,-1 ,218.99 ,283.99 ,52.5 ,68.99 ,67.45 ,-1, -1, -1
229,-1 ,240.23 ,282.05 ,52.87 ,68.78 ,63.71 ,-1, -1, -1
229,-1 ,342.28 ,238.43 ,16.58 ,36.46 ,62.43 ,-1, -1, -1
229,-1 ,673.11 ,251.25 ,27.53 ,47.21 ,61.05 ,-1, -1, -1
229,-1 ,878.66 ,260.49 ,68.29 ,79.91 ,57.63 ,-1, -1, -1
229,-1 ,361.12 ,253.15 ,41.23 ,25.0 ,57.43 ,-1, -1, -1
229,-1 ,640.39 ,231.36 ,28.91 ,78.42 ,53.63 ,-1, -1, -1
229,-1 ,422.13 ,239.99 ,30.72 ,48.43 ,52.34 ,-1, -1, -1
230,-1 ,772.77 ,261.37 ,72.3 ,50.67 ,84.86 ,-1, -1, -1
230,-1 ,295.31 ,229.55 ,31.82 ,77.58 ,78.68 ,-1, -1, -1
230,-1 ,586.61 ,222.0 ,47.53 ,102.26 ,77.3 ,-1, -1, -1
230,-1 ,543.55 ,226.53 ,43.59 ,102.51 ,75.73 ,-1, -1, -1
230,-1 ,450.42 ,226.43 ,38.61 ,123.98 ,75.14 ,-1, -1, -1
230,-1 ,320.53 ,230.6 ,23.35 ,69.15 ,67.86 ,-1, -1, -1
230,-1 ,244.3 ,280.62 ,52.34 ,69.21 ,66.65 ,-1, -1, -1
230,-1 ,219.49 ,283.48 ,52.62 ,69.69 ,66.28 ,-1, -1, -1
230,-1 ,341.73 ,238.43 ,17.14 ,37.01 ,61.68 ,-1, -1, -1
230,-1 ,432.84 ,238.01 ,22.3 ,49.15 ,60.12 ,-1, -1, -1
230,-1 ,360.23 ,252.52 ,42.33 ,25.65 ,57.95 ,-1, -1, -1
230,-1 ,876.91 ,260.64 ,69.72 ,79.74 ,56.91 ,-1, -1, -1
230,-1 ,310.09 ,230.15 ,26.94 ,73.24 ,56.65 ,-1, -1, -1
230,-1 ,639.58 ,230.97 ,30.6 ,78.4 ,53.32 ,-1, -1, -1
230,-1 ,326.65 ,233.3 ,16.91 ,46.03 ,52.87 ,-1, -1, -1
231,-1 ,769.96 ,261.37 ,71.34 ,50.05 ,87.15 ,-1, -1, -1
231,-1 ,588.54 ,221.66 ,47.99 ,100.19 ,79.21 ,-1, -1, -1
231,-1 ,296.39 ,229.48 ,30.85 ,76.62 ,77.99 ,-1, -1, -1
231,-1 ,452.21 ,222.09 ,37.37 ,128.3 ,77.92 ,-1, -1, -1
231,-1 ,548.84 ,225.82 ,37.13 ,104.43 ,70.52 ,-1, -1, -1
231,-1 ,339.69 ,236.78 ,16.6 ,38.9 ,68.0 ,-1, -1, -1
231,-1 ,871.34 ,259.98 ,76.12 ,82.87 ,67.89 ,-1, -1, -1
231,-1 ,319.29 ,229.81 ,21.8 ,71.97 ,67.45 ,-1, -1, -1
231,-1 ,218.58 ,283.29 ,53.51 ,69.87 ,66.39 ,-1, -1, -1
231,-1 ,244.49 ,280.56 ,52.58 ,69.22 ,66.31 ,-1, -1, -1
231,-1 ,308.86 ,230.05 ,26.24 ,73.52 ,59.42 ,-1, -1, -1
231,-1 ,431.14 ,238.13 ,24.04 ,49.0 ,58.89 ,-1, -1, -1
231,-1 ,360.34 ,253.98 ,42.31 ,24.47 ,55.23 ,-1, -1, -1
231,-1 ,638.88 ,231.59 ,30.51 ,76.95 ,52.2 ,-1, -1, -1
231,-1 ,334.33 ,231.2 ,14.93 ,43.49 ,50.04 ,-1, -1, -1
232,-1 ,590.62 ,221.75 ,49.47 ,102.2 ,85.84 ,-1, -1, -1
232,-1 ,767.63 ,260.76 ,70.1 ,50.81 ,85.31 ,-1, -1, -1
232,-1 ,452.79 ,222.21 ,38.43 ,127.09 ,78.33 ,-1, -1, -1
232,-1 ,870.77 ,259.5 ,77.43 ,84.21 ,73.69 ,-1, -1, -1
232,-1 ,299.58 ,230.11 ,27.51 ,77.51 ,73.16 ,-1, -1, -1
232,-1 ,340.03 ,237.61 ,15.94 ,37.88 ,68.19 ,-1, -1, -1
232,-1 ,253.2 ,279.2 ,50.87 ,70.15 ,68.12 ,-1, -1, -1
232,-1 ,219.04 ,282.26 ,50.9 ,71.77 ,67.53 ,-1, -1, -1
232,-1 ,549.9 ,223.8 ,36.73 ,107.19 ,61.75 ,-1, -1, -1
232,-1 ,318.55 ,228.9 ,20.53 ,70.51 ,61.56 ,-1, -1, -1
232,-1 ,433.53 ,237.7 ,22.13 ,50.16 ,59.72 ,-1, -1, -1
232,-1 ,360.33 ,252.19 ,42.6 ,26.37 ,59.57 ,-1, -1, -1
232,-1 ,639.07 ,231.94 ,29.28 ,77.57 ,56.93 ,-1, -1, -1
232,-1 ,332.7 ,231.47 ,14.82 ,43.96 ,54.13 ,-1, -1, -1
233,-1 ,764.18 ,258.76 ,69.51 ,51.79 ,86.85 ,-1, -1, -1
233,-1 ,593.31 ,221.0 ,45.68 ,103.26 ,83.35 ,-1, -1, -1
233,-1 ,300.74 ,229.63 ,29.2 ,78.99 ,74.1 ,-1, -1, -1
233,-1 ,452.89 ,222.4 ,40.62 ,126.35 ,72.77 ,-1, -1, -1
233,-1 ,251.14 ,277.63 ,52.43 ,71.94 ,70.22 ,-1, -1, -1
233,-1 ,218.78 ,281.95 ,51.51 ,72.09 ,66.5 ,-1, -1, -1
233,-1 ,873.51 ,260.13 ,73.04 ,82.53 ,66.17 ,-1, -1, -1
233,-1 ,340.35 ,237.69 ,15.86 ,37.95 ,65.45 ,-1, -1, -1
233,-1 ,432.26 ,237.82 ,23.8 ,50.44 ,60.81 ,-1, -1, -1
233,-1 ,360.56 ,252.25 ,42.03 ,26.25 ,55.69 ,-1, -1, -1
233,-1 ,638.73 ,231.84 ,28.46 ,77.17 ,53.62 ,-1, -1, -1
233,-1 ,331.64 ,231.31 ,14.57 ,43.83 ,53.43 ,-1, -1, -1
233,-1 ,550.99 ,230.44 ,36.29 ,101.37 ,51.23 ,-1, -1, -1
234,-1 ,760.54 ,255.45 ,68.68 ,55.68 ,86.64 ,-1, -1, -1
234,-1 ,592.05 ,221.17 ,48.36 ,103.7 ,80.43 ,-1, -1, -1
234,-1 ,301.28 ,228.99 ,32.75 ,78.9 ,77.41 ,-1, -1, -1
234,-1 ,452.7 ,219.78 ,44.97 ,126.08 ,75.12 ,-1, -1, -1
234,-1 ,250.32 ,278.98 ,52.25 ,70.51 ,70.44 ,-1, -1, -1
234,-1 ,217.89 ,281.94 ,51.65 ,71.84 ,64.2 ,-1, -1, -1
234,-1 ,339.2 ,237.72 ,17.77 ,37.77 ,63.55 ,-1, -1, -1
234,-1 ,431.28 ,237.61 ,24.01 ,50.65 ,56.7 ,-1, -1, -1
234,-1 ,878.1 ,259.35 ,67.24 ,80.28 ,56.15 ,-1, -1, -1
234,-1 ,563.1 ,226.93 ,25.1 ,106.28 ,50.1 ,-1, -1, -1
235,-1 ,756.62 ,258.03 ,68.03 ,51.21 ,86.1 ,-1, -1, -1
235,-1 ,592.62 ,221.85 ,51.45 ,103.33 ,80.28 ,-1, -1, -1
235,-1 ,302.21 ,229.31 ,29.41 ,79.26 ,80.08 ,-1, -1, -1
235,-1 ,453.96 ,219.53 ,45.82 ,127.63 ,74.39 ,-1, -1, -1
235,-1 ,250.3 ,278.22 ,53.26 ,71.0 ,70.63 ,-1, -1, -1
235,-1 ,339.61 ,238.62 ,19.14 ,36.8 ,65.53 ,-1, -1, -1
235,-1 ,218.77 ,282.05 ,51.12 ,71.87 ,65.13 ,-1, -1, -1
235,-1 ,431.67 ,237.69 ,22.93 ,50.7 ,55.1 ,-1, -1, -1
235,-1 ,880.17 ,259.73 ,64.2 ,77.51 ,53.26 ,-1, -1, -1
235,-1 ,634.96 ,231.85 ,28.5 ,76.56 ,52.94 ,-1, -1, -1
235,-1 ,559.88 ,223.36 ,29.88 ,111.7 ,51.72 ,-1, -1, -1
236,-1 ,302.66 ,228.48 ,29.97 ,80.17 ,81.01 ,-1, -1, -1
236,-1 ,753.22 ,254.41 ,69.9 ,55.43 ,80.61 ,-1, -1, -1
236,-1 ,594.08 ,220.39 ,51.15 ,103.79 ,79.84 ,-1, -1, -1
236,-1 ,459.8 ,217.78 ,42.16 ,133.77 ,76.79 ,-1, -1, -1
236,-1 ,250.12 ,279.65 ,53.5 ,69.87 ,73.18 ,-1, -1, -1
236,-1 ,339.95 ,238.77 ,19.47 ,37.24 ,69.59 ,-1, -1, -1
236,-1 ,218.7 ,282.07 ,50.47 ,71.72 ,63.13 ,-1, -1, -1
236,-1 ,561.55 ,228.85 ,32.03 ,105.72 ,58.47 ,-1, -1, -1
236,-1 ,361.23 ,252.45 ,39.98 ,26.11 ,52.05 ,-1, -1, -1
236,-1 ,634.07 ,230.78 ,26.97 ,78.1 ,50.41 ,-1, -1, -1
237,-1 ,304.87 ,230.2 ,28.84 ,79.65 ,85.19 ,-1, -1, -1
237,-1 ,460.91 ,217.16 ,44.83 ,135.77 ,79.76 ,-1, -1, -1
237,-1 ,594.78 ,223.2 ,51.69 ,101.18 ,78.78 ,-1, -1, -1
237,-1 ,249.98 ,279.49 ,53.79 ,70.07 ,74.8 ,-1, -1, -1
237,-1 ,752.04 ,252.17 ,70.99 ,57.87 ,74.48 ,-1, -1, -1
237,-1 ,339.81 ,238.87 ,19.13 ,36.46 ,71.23 ,-1, -1, -1
237,-1 ,218.75 ,282.11 ,50.46 ,71.66 ,62.91 ,-1, -1, -1
237,-1 ,559.17 ,234.78 ,38.93 ,98.36 ,56.67 ,-1, -1, -1
237,-1 ,361.31 ,252.34 ,39.88 ,26.21 ,52.12 ,-1, -1, -1
238,-1 ,305.59 ,230.94 ,31.63 ,77.96 ,86.5 ,-1, -1, -1
238,-1 ,748.47 ,257.81 ,71.17 ,52.8 ,82.69 ,-1, -1, -1
238,-1 ,462.31 ,219.3 ,45.19 ,134.13 ,81.56 ,-1, -1, -1
238,-1 ,595.74 ,224.57 ,52.49 ,102.48 ,80.01 ,-1, -1, -1
238,-1 ,339.44 ,239.65 ,20.2 ,35.79 ,72.01 ,-1, -1, -1
238,-1 ,250.02 ,278.34 ,54.73 ,71.5 ,69.98 ,-1, -1, -1
238,-1 ,216.18 ,282.02 ,53.86 ,71.65 ,61.85 ,-1, -1, -1
238,-1 ,559.79 ,241.01 ,42.21 ,92.97 ,61.82 ,-1, -1, -1
238,-1 ,516.5 ,258.33 ,42.13 ,45.12 ,52.45 ,-1, -1, -1
238,-1 ,362.3 ,253.95 ,39.63 ,24.22 ,51.96 ,-1, -1, -1
238,-1 ,634.48 ,230.85 ,25.35 ,77.83 ,51.38 ,-1, -1, -1
238,-1 ,450.25 ,238.72 ,19.2 ,52.48 ,50.69 ,-1, -1, -1
238,-1 ,643.19 ,233.67 ,26.55 ,74.71 ,50.34 ,-1, -1, -1
239,-1 ,304.5 ,231.51 ,34.5 ,77.73 ,85.56 ,-1, -1, -1
239,-1 ,747.14 ,255.13 ,70.78 ,54.71 ,81.01 ,-1, -1, -1
239,-1 ,595.97 ,224.34 ,53.0 ,102.56 ,80.88 ,-1, -1, -1
239,-1 ,462.27 ,220.32 ,50.2 ,134.12 ,75.62 ,-1, -1, -1
239,-1 ,339.83 ,239.69 ,20.38 ,36.38 ,71.66 ,-1, -1, -1
239,-1 ,249.99 ,278.28 ,54.54 ,71.5 ,68.11 ,-1, -1, -1
239,-1 ,560.52 ,237.6 ,44.0 ,94.96 ,65.08 ,-1, -1, -1
239,-1 ,216.12 ,282.02 ,53.76 ,71.69 ,62.1 ,-1, -1, -1
239,-1 ,450.25 ,239.6 ,20.52 ,51.07 ,54.38 ,-1, -1, -1
239,-1 ,362.37 ,253.96 ,39.66 ,24.2 ,51.75 ,-1, -1, -1
239,-1 ,634.85 ,230.29 ,25.73 ,77.86 ,50.75 ,-1, -1, -1
239,-1 ,516.4 ,258.37 ,41.47 ,45.09 ,50.04 ,-1, -1, -1
240,-1 ,596.85 ,221.02 ,51.87 ,106.81 ,86.4 ,-1, -1, -1
240,-1 ,306.49 ,232.18 ,33.68 ,77.95 ,82.68 ,-1, -1, -1
240,-1 ,744.43 ,256.86 ,70.68 ,51.95 ,82.3 ,-1, -1, -1
240,-1 ,466.09 ,219.81 ,55.72 ,136.93 ,82.01 ,-1, -1, -1
240,-1 ,249.83 ,279.13 ,55.96 ,71.42 ,72.82 ,-1, -1, -1
240,-1 ,339.48 ,239.31 ,19.9 ,36.17 ,68.39 ,-1, -1, -1
240,-1 ,565.55 ,232.5 ,38.51 ,103.64 ,62.38 ,-1, -1, -1
240,-1 ,215.85 ,282.48 ,56.82 ,72.19 ,61.83 ,-1, -1, -1
240,-1 ,362.61 ,253.75 ,39.05 ,24.7 ,60.07 ,-1, -1, -1
240,-1 ,448.18 ,240.33 ,24.8 ,51.06 ,58.45 ,-1, -1, -1
240,-1 ,878.41 ,260.53 ,65.6 ,75.65 ,53.41 ,-1, -1, -1
241,-1 ,597.63 ,220.66 ,51.29 ,107.79 ,86.51 ,-1, -1, -1
241,-1 ,305.83 ,232.05 ,34.51 ,77.84 ,84.1 ,-1, -1, -1
241,-1 ,467.7 ,222.36 ,61.01 ,135.78 ,81.99 ,-1, -1, -1
241,-1 ,741.63 ,260.58 ,69.22 ,48.24 ,77.26 ,-1, -1, -1
241,-1 ,250.02 ,278.65 ,55.3 ,71.89 ,72.89 ,-1, -1, -1
241,-1 ,340.03 ,239.29 ,19.99 ,36.89 ,69.2 ,-1, -1, -1
